,TIME,MEM,CPU,NETOUT,NETIN,DISK
23221,775.35,4261.1796875,51.8,265.8621439999997,2564.9600130000035,3030.34785
23222,775.3833333333333,4261.1796875,51.3,265.869334,2564.968182999997,3030.34785
23223,775.4166666666666,4261.1796875,50.0,265.8711739999999,2564.9775819999995,3030.34785
23224,775.45,4261.1796875,51.5,265.87812399999984,2564.9901020000034,3030.34785
23225,775.4833333333333,4261.1796875,39.5,265.8833629999999,2565.004074999997,3030.34785
23226,775.5166666666667,4261.9765625,8.5,265.88754900000004,2565.015935000003,3030.34785
23227,775.55,4262.10546875,93.5,265.8885989999999,2565.0238830000017,3030.34785
23228,775.5833333333334,4264.34765625,63.8,265.896444,2565.0358320000014,3030.34785
23229,775.6166666666667,4264.34765625,51.5,265.90545999999995,2565.0467419999986,3030.34785
23230,775.65,4264.34765625,50.3,265.9094150000001,2565.057265000003,3030.34785
23231,775.6833333333333,4264.34765625,50.5,265.91422599999987,2565.067127000002,3030.34785
23232,775.7166666666667,4265.19140625,2.5,265.9229660000001,2565.0813049999997,3030.34785
23233,775.75,4265.3203125,52.0,265.93091900000036,2565.468191,3030.34785
23234,775.7833333333333,4265.3203125,51.0,265.93746400000055,2565.4795490000033,3030.34785
23235,775.8166666666667,4265.3203125,51.3,265.942634,2565.4880059999996,3030.34785
23236,775.85,4265.3203125,50.5,265.9498370000001,2565.4999580000003,3030.34785
23237,775.8833333333333,4265.8046875,13.6,265.9533160000001,2565.5089730000036,3030.34785
23238,775.9166666666666,4266.3203125,52.6,265.95904299999984,2565.5178280000036,3030.34785
23239,775.95,4266.3203125,51.0,265.9774459999999,2565.5343310000026,3030.34785
23240,775.9833333333333,4266.3203125,51.8,265.9859630000001,2565.5444500000012,3030.34785
23241,776.0166666666667,4266.3203125,50.7,265.9941230000004,2565.5555109999987,3030.34785
23242,776.05,4266.97265625,7.6,266.003377,2565.563237000002,3030.34785
23243,776.0833333333334,4267.12109375,52.3,266.03480300000047,2566.49798,3030.34785
23244,776.1166666666667,4267.12109375,50.8,266.0460469999998,2566.6278749999983,3030.34785
23245,776.15,4267.12109375,50.5,266.0599170000005,2566.6426900000006,3030.34785
23246,776.1833333333333,4267.12109375,50.3,266.0728959999997,2566.6637439999977,3030.34785
23247,776.2166666666667,4267.12109375,50.5,266.0768429999998,2566.6779779999997,3030.34785
23248,776.25,4267.78515625,15.6,266.08434300000044,2566.696769000002,3030.34785
23249,776.2833333333333,4255.99609375,54.5,266.10706800000025,2567.1042490000036,3030.34785
23250,776.3166666666667,4255.99609375,50.5,266.11258799999996,2567.1138619999983,3030.34785
23251,776.35,4255.99609375,50.3,266.12310400000024,2567.123507000004,3030.34785
23252,776.3833333333333,4255.99609375,50.8,266.1277660000005,2567.131749,3030.34785
23253,776.4166666666666,4256.515625,15.1,266.137025,2567.147508000002,3030.34785
23254,776.45,4256.7734375,99.0,266.14585700000043,2567.1587290000025,3030.34785
23255,776.4833333333333,4256.7734375,69.0,266.15438900000026,2567.1680170000036,3030.34785
23256,776.5166666666667,4256.7734375,51.0,266.16312500000004,2567.179060000002,3030.34785
23257,776.55,4256.7734375,50.2,266.1699129999997,2567.1872539999968,3030.34785
23258,776.5833333333334,4256.7734375,50.3,266.17234199999984,2567.1964579999985,3030.34785
23259,776.6166666666667,4257.16796875,3.5,266.18692999999985,2567.206898999997,3030.34785
23260,776.65,4257.75390625,51.8,266.1939620000003,2567.2931929999977,3030.34785
23261,776.6833333333333,4257.75390625,51.5,266.20166400000016,2567.5529559999995,3030.34785
23262,776.7166666666667,4257.75390625,50.3,266.20839499999965,2567.560319000004,3030.34785
23263,776.75,4257.75390625,50.5,266.2135420000004,2567.5710340000005,3030.34785
23264,776.7833333333333,4258.52734375,3.5,266.2175530000004,2567.581315000003,3030.34785
23265,776.8166666666667,4258.66015625,51.0,266.2391520000001,2568.5783969999975,3030.34785
23266,776.85,4258.66015625,50.8,266.2416570000005,2568.5869040000034,3030.34785
23267,776.8833333333333,4258.66015625,50.3,266.25189500000033,2568.5993700000035,3030.34785
23268,776.9166666666666,4258.66015625,50.7,266.2574970000005,2568.6087849999967,3030.34785
23269,776.95,4259.58203125,6.0,266.2607390000003,2568.6179180000036,3030.34785
23270,776.9833333333333,4259.58203125,51.3,266.2646800000002,2568.628113999999,3030.34785
23271,777.0166666666667,4259.58203125,50.2,266.2685220000003,2568.6386770000026,3030.34785
23272,777.05,4259.58203125,50.5,266.2735670000002,2568.646974000003,3030.34785
23273,777.0833333333334,4259.58203125,50.5,266.28429700000015,2568.658077,3030.34785
23274,777.1166666666667,4259.83984375,8.9,266.2916500000001,2568.6726629999976,3030.34785
23275,777.15,4260.3828125,42.2,266.2960290000001,2568.7363410000034,3038.961738
23276,777.1833333333333,4260.3828125,51.5,266.3046380000005,2569.076267999997,3038.961738
23277,777.2166666666667,4260.3828125,50.2,266.3113140000005,2569.083307000001,3038.961738
23278,777.25,4260.3828125,50.3,266.31357600000047,2569.0931740000015,3038.961738
23279,777.2833333333333,4260.3828125,51.3,266.3281189999998,2569.105803999999,3038.961738
23280,777.3166666666667,4260.76953125,53.5,266.3416930000003,2569.1170029999994,3038.961738
23281,777.35,4260.9140625,54.6,266.3476780000001,2569.130922999997,3038.961738
23282,777.3833333333333,4261.30078125,52.3,266.35376499999984,2569.1408720000036,3038.961738
23283,777.4166666666666,4261.30078125,51.8,266.3602350000001,2569.152661,3038.961738
23284,777.45,4261.30078125,51.5,266.378592,2569.1725850000003,3038.961738
23285,777.4833333333333,4261.30078125,48.5,266.3891739999999,2569.193414000001,3038.961738
23286,777.5166666666667,4262.359375,0.5,266.4006930000005,2569.204958000002,3038.961738
23287,777.55,4263.1328125,0.5,266.4096470000004,2569.2146680000005,3038.961738
23288,777.5833333333334,4264.03515625,1.0,266.41767100000015,2569.2312630000015,3038.961738
23289,777.6166666666667,4265.32421875,0.5,266.4330829999999,2569.2422700000025,3038.961738
23290,777.65,4266.7421875,0.0,266.43834400000014,2569.2501390000034,3038.961738
23291,777.6833333333333,4267.515625,1.5,266.4460170000002,2569.258772000001,3038.961738
23292,777.7166666666667,4268.546875,0.5,266.45860900000025,2569.2707609999998,3038.961738
23293,777.75,4257.44140625,2.5,266.47164299999986,2569.2814080000026,3038.961738
23294,777.7833333333333,4258.859375,1.0,266.479566,2569.294099999999,3038.961738
23295,777.8166666666667,4260.59375,0.0,266.485729,2569.305027000002,3038.961738
23296,777.85,4261.8828125,7.5,266.4867489999997,2569.3138919999983,3038.961738
23297,777.8833333333333,4265.10546875,0.5,266.4917430000005,2569.321333,3038.961738
23298,777.9166666666666,4271.29296875,0.5,266.49244,2569.3296069999997,3038.961738
23299,777.95,4262.2734375,0.5,266.503205,2569.3414219999977,3038.961738
23300,777.9833333333333,4235.98828125,17.3,266.5164590000004,2569.3528680000018,3062.48097
23301,778.0166666666667,4235.98828125,52.0,266.519499,2569.3640270000033,3062.48097
23302,778.05,4235.98828125,50.7,266.52476300000035,2569.3739550000028,3062.48097
23303,778.0833333333334,4235.98828125,51.0,266.5313189999997,2569.3851940000022,3062.48097
23304,778.1166666666667,4236.25390625,37.9,266.5430470000001,2569.3983670000016,3062.48097
23305,778.15,4237.10546875,35.9,266.5591770000001,2570.144545000003,3062.48097
23306,778.1833333333333,4237.10546875,51.5,266.5684019999999,2570.1544490000015,3062.48097
23307,778.2166666666667,4237.10546875,50.0,266.5707540000003,2570.166124000003,3062.48097
23308,778.25,4237.10546875,50.5,266.57565799999975,2570.1834920000038,3062.48097
23309,778.2833333333333,4237.75390625,5.0,266.5870009999999,2570.202207000002,3062.48097
23310,778.3166666666667,4238.140625,52.3,266.6096829999997,2571.5142970000015,3062.48097
23311,778.35,4238.140625,51.0,266.61627300000055,2571.530442000003,3062.48097
23312,778.3833333333333,4238.140625,50.7,266.6227230000004,2571.542816000001,3062.48097
23313,778.4166666666666,4238.5234375,40.3,266.6242030000003,2571.552603999997,3062.48097
23314,778.45,4239.49609375,39.8,266.628471,2571.5629719999997,3062.48097
23315,778.4833333333333,4239.49609375,93.4,266.63155800000004,2571.574161999997,3062.48097
23316,778.5166666666667,4239.49609375,51.3,266.6383500000002,2571.586615,3062.48097
23317,778.55,4239.49609375,50.3,266.6396530000002,2571.5947749999978,3062.48097
23318,778.5833333333334,4239.49609375,50.5,266.64731800000027,2571.6053479999973,3062.48097
23319,778.6166666666667,4240.140625,13.6,266.65531199999987,2571.6181090000027,3062.48097
23320,778.65,4240.80078125,40.5,266.66049399999974,2571.6276760000037,3062.48097
23321,778.6833333333333,4240.80078125,51.8,266.6710549999998,2571.637934999999,3062.48097
23322,778.7166666666667,4240.80078125,50.5,266.6772710000005,2571.649160000001,3062.48097
23323,778.75,4240.80078125,50.7,266.6854650000005,2571.6611059999996,3062.48097
23324,778.7833333333333,4240.9296875,38.5,266.69654900000023,2571.672430999999,3062.48097
23325,778.8166666666667,4241.97265625,27.0,266.7133620000004,2571.6810299999997,3062.48097
23326,778.85,4241.97265625,52.3,266.7145620000001,2571.6907530000026,3062.48097
23327,778.8833333333333,4241.97265625,51.5,266.72143400000004,2571.7013579999984,3062.48097
23328,778.9166666666666,4241.97265625,51.7,266.72751400000016,2571.711145000001,3062.48097
23329,778.95,4241.97265625,50.5,266.7350999999999,2571.725910000001,3062.48097
23330,778.9833333333333,4242.875,4.6,266.7393830000001,2571.7355559999996,3062.48097
23331,779.0166666666667,4242.875,51.8,266.74987899999996,2572.4399120000016,3062.48097
23332,779.05,4242.875,50.3,266.751929,2572.4491780000026,3062.48097
23333,779.0833333333334,4242.875,49.7,266.7537460000003,2572.457309999998,3062.48097
23334,779.1166666666667,4243.265625,26.8,266.75947799999994,2572.470202999997,3062.48097
23335,779.15,4243.8046875,43.4,266.7731110000004,2573.2326840000023,3062.48097
23336,779.1833333333333,4243.8046875,51.8,266.7850120000003,2573.5352370000037,3062.48097
23337,779.2166666666667,4243.8046875,50.0,266.7872290000005,2573.5440400000007,3062.48097
23338,779.25,4243.8046875,51.8,266.7953370000005,2573.5535539999983,3062.48097
23339,779.2833333333333,4244.45703125,7.0,266.802592,2573.5634560000035,3062.48097
23340,779.3166666666667,4244.71484375,51.3,266.80849599999965,2573.573150000004,3062.48097
23341,779.35,4244.71484375,51.5,266.81532400000015,2573.5862540000016,3062.48097
23342,779.3833333333333,4244.71484375,51.0,266.82263800000055,2573.5964099999983,3062.48097
23343,779.4166666666666,4244.71484375,51.0,266.83201800000006,2573.612844000003,3062.48097
23344,779.45,4245.625,1.5,266.8435380000001,2573.625610000003,3062.48097
23345,779.4833333333333,4245.625,99.5,266.8479950000001,2573.949545000003,3062.48097
23346,779.5166666666667,4245.625,61.2,266.85989100000006,2573.961307999998,3062.48097
23347,779.55,4245.625,50.2,266.8656350000001,2573.972286000004,3062.48097
23348,779.5833333333334,4245.625,50.5,266.8744400000005,2573.9844749999975,3062.48097
23349,779.6166666666667,4246.03125,12.6,266.8772319999998,2573.9937019999998,3062.48097
23350,779.65,4246.41796875,51.5,266.8799310000004,2574.007018000004,3062.48097
23351,779.6833333333333,4246.41796875,50.8,266.89005,2574.017034999997,3062.48097
23352,779.7166666666667,4246.41796875,50.2,266.8970099999997,2574.0267999999996,3062.48097
23353,779.75,4246.41796875,50.3,266.90607100000034,2574.036104999999,3062.48097
23354,779.7833333333333,4246.6875,2.5,266.9162580000002,2574.0494610000023,3062.48097
23355,779.8166666666667,4247.203125,43.1,266.9190070000004,2574.059336999999,3062.48097
23356,779.85,4247.203125,52.0,266.9284969999999,2574.069685000002,3062.48097
23357,779.8833333333333,4247.203125,51.2,266.93584199999987,2574.0831099999996,3062.48097
23358,779.9166666666666,4247.203125,50.3,266.94379000000026,2574.092279999997,3062.48097
23359,779.95,4247.7421875,18.6,266.94944899999973,2574.103630999998,3062.48097
23360,779.9833333333333,4237.1328125,35.7,266.95882299999994,2574.113663999997,3062.48097
23361,780.0166666666667,4237.1328125,51.8,266.961276,2574.1233070000017,3062.48097
23362,780.05,4237.1328125,50.7,266.96348899999975,2574.1322900000014,3062.48097
23363,780.0833333333334,4237.1328125,51.0,266.9752289999997,2574.1427970000004,3062.48097
23364,780.1166666666667,4237.390625,31.8,266.983526,2574.155678000003,3062.48097
23365,780.15,4238.046875,2.0,266.993469,2574.1664240000027,3062.48097
23366,780.1833333333333,4238.046875,53.0,267.029939,2575.942304999997,3062.48097
23367,780.2166666666667,4238.046875,51.7,267.04187100000036,2576.194881000003,3062.48097
23368,780.25,4238.046875,51.2,267.0532540000004,2576.204507000002,3062.48097
23369,780.2833333333333,4238.046875,50.5,267.05646499999966,2576.2150299999994,3062.48097
23370,780.3166666666667,4239.08984375,23.5,267.0692220000001,2576.747777999997,3062.48097
23371,780.35,4239.08984375,97.5,267.0730359999998,2576.837618999998,3062.48097
23372,780.3833333333333,4239.08984375,51.3,267.0774710000005,2576.8540680000006,3062.48097
23373,780.4166666666666,4239.08984375,50.3,267.0789020000002,2576.868951999997,3062.48097
23374,780.45,4239.21875,42.5,267.0925820000002,2576.884081000004,3062.48097
23375,780.4833333333333,4239.62109375,44.6,267.1051100000004,2576.894024000001,3062.48097
23376,780.5166666666667,4239.62109375,52.0,267.1087040000002,2576.9034570000003,3062.48097
23377,780.55,4239.62109375,50.0,267.11019000000033,2576.912107999997,3062.48097
23378,780.5833333333334,4239.62109375,50.5,267.11297100000047,2576.924626,3062.48097
23379,780.6166666666667,4239.75,39.7,267.11642699999993,2576.9347849999976,3062.48097
23380,780.65,4240.6640625,2.5,267.13172399999985,2576.956981000003,3062.48097
23381,780.6833333333333,4240.6640625,52.8,267.1389959999997,2576.9693659999975,3062.48097
23382,780.7166666666667,4240.6640625,51.0,267.14220699999987,2576.979100999997,3062.48097
23383,780.75,4240.6640625,50.3,267.1490439999998,2576.9877810000035,3062.48097
23384,780.7833333333333,4240.6640625,50.3,267.152728,2576.9974,3062.48097
23385,780.8166666666667,4241.05078125,23.5,267.157972,2577.0124510000023,3062.48097
23386,780.85,4241.6953125,30.3,267.1640520000001,2577.024117000001,3062.48097
23387,780.8833333333333,4241.6953125,51.5,267.16949099999965,2577.0328200000004,3062.48097
23388,780.9166666666666,4241.6953125,50.5,267.188443,2577.0450980000023,3062.48097
23389,780.95,4241.6953125,50.5,267.20338900000024,2577.059215000001,3062.48097
23390,780.9833333333333,4242.36328125,8.7,267.2056510000002,2577.0694500000027,3062.48097
23391,781.0166666666667,4242.75,52.0,267.212536,2577.0784889999995,3062.48097
23392,781.05,4242.75,51.3,267.2185380000001,2577.0934540000017,3062.48097
23393,781.0833333333334,4242.75,50.3,267.2286030000005,2577.104250999997,3062.48097
23394,781.1166666666667,4242.75,50.0,267.2356870000003,2577.113888,3062.48097
23395,781.15,4243.3984375,3.0,267.2423690000005,2577.125162999997,3062.48097
23396,781.1833333333333,4243.3984375,51.8,267.24665900000036,2577.1361049999978,3062.48097
23397,781.2166666666667,4243.3984375,51.2,267.2493290000002,2577.1438449999987,3062.48097
23398,781.25,4243.3984375,50.5,267.2646990000003,2577.156332999999,3062.48097
23399,781.2833333333333,4243.79296875,26.6,267.2744910000001,2577.1692760000005,3062.48097
23400,781.3166666666667,4243.79296875,99.5,267.30116999999973,2578.701936999998,3062.48097
23401,781.35,4243.79296875,53.3,267.30241600000045,2578.725185000003,3062.48097
23402,781.3833333333333,4243.79296875,50.5,267.3040799999999,2578.735231999999,3062.48097
23403,781.4166666666666,4244.05078125,21.5,267.3094710000005,2578.7454169999983,3062.48097
23404,781.45,4245.08984375,4.0,267.31187800000043,2578.7548250000036,3062.48097
23405,781.4833333333333,4245.234375,52.8,267.31748400000015,2578.7634650000036,3062.48097
23406,781.5166666666667,4245.234375,50.5,267.3220940000001,2578.7774530000024,3062.48097
23407,781.55,4245.234375,50.2,267.3263569999999,2578.786884000001,3062.48097
23408,781.5833333333334,4246.16796875,13.6,267.3308420000003,2578.797295999997,3062.48097
23409,781.6166666666667,4246.16796875,52.0,267.3397359999999,2578.8071770000024,3062.48097
23410,781.65,4246.16796875,50.3,267.34558800000013,2578.8178679999983,3062.48097
23411,781.6833333333333,4246.16796875,50.5,267.3556580000004,2578.8295789999975,3062.48097
23412,781.7166666666667,4246.16796875,50.8,267.36195899999984,2578.839544000002,3062.48097
23413,781.75,4246.703125,1.5,267.3664410000001,2578.8567489999987,3062.48097
23414,781.7833333333333,4247.234375,49.0,267.3698110000005,2578.8668860000034,3062.48097
23415,781.8166666666667,4247.234375,51.8,267.37699599999996,2578.877806999997,3062.48097
23416,781.85,4247.234375,50.8,267.3851340000001,2578.8890089999986,3062.48097
23417,781.8833333333333,4247.62109375,28.6,267.38844900000004,2578.898105,3062.48097
23418,781.9166666666666,4248.28125,14.1,267.3961310000004,2578.9090080000024,3062.48097
23419,781.95,4248.28125,51.5,267.4060589999999,2578.9186610000033,3062.48097
23420,781.9833333333333,4248.28125,51.0,267.4098270000004,2578.931083000003,3062.48097
23421,782.0166666666667,4248.28125,50.5,267.41390800000045,2578.9428340000013,3062.48097
23422,782.05,4248.55859375,32.2,267.41758200000004,2578.9535220000034,3062.48097
23423,782.0833333333334,4249.2109375,69.3,267.4412309999998,2579.8565000000017,3062.48097
23424,782.1166666666667,4249.2109375,92.8,267.4525160000003,2580.136416000001,3062.48097
23425,782.15,4249.2109375,52.1,267.4643750000005,2580.3040459999975,3062.48097
23426,782.1833333333333,4249.2109375,51.5,267.46634600000016,2580.324385,3062.48097
23427,782.2166666666667,4249.6015625,29.5,267.4688210000004,2580.337504000003,3062.48097
23428,782.25,4250.14453125,46.4,267.47373100000004,2580.3471280000012,3062.48097
23429,782.2833333333333,4244.60546875,54.1,267.48069899999973,2580.3578110000017,3062.48097
23430,782.3166666666667,4244.60546875,51.5,267.49077099999977,2580.3676320000013,3062.48097
23431,782.35,4245.25,13.8,267.4932490000001,2580.3768340000024,3062.48097
23432,782.3833333333333,4245.6640625,37.2,267.50031599999966,2580.3887010000035,3062.48097
23433,782.4166666666666,4245.6640625,51.3,267.5020910000003,2580.4042160000026,3062.48097
23434,782.45,4245.6640625,50.2,267.5057889999998,2580.4229429999978,3062.48097
23435,782.4833333333333,4245.8046875,32.7,267.5088940000005,2580.4392640000005,3062.48097
23436,782.5166666666667,4246.578125,6.5,267.5214539999997,2580.4596870000023,3062.48097
23437,782.55,4246.71484375,51.8,267.52683400000024,2580.4760499999975,3062.48097
23438,782.5833333333334,4246.71484375,50.3,267.5296250000001,2580.4857699999993,3062.48097
23439,782.6166666666667,4246.71484375,50.0,267.5326420000001,2580.4946380000038,3062.48097
23440,782.65,4247.359375,2.0,267.5420430000004,2580.5038389999972,3062.48097
23441,782.6833333333333,4247.48828125,52.6,267.5563520000005,2580.519967,3062.48097
23442,782.7166666666667,4247.48828125,50.3,267.55824500000017,2580.5292889999982,3062.48097
23443,782.75,4247.48828125,50.8,267.56180700000004,2580.540814,3062.48097
23444,782.7833333333333,4248.00390625,3.0,267.56617000000006,2580.5511909999987,3062.48097
23445,782.8166666666667,4248.52734375,52.6,267.6118230000002,2582.3073860000004,3062.48097
23446,782.85,4248.52734375,50.2,267.6137120000003,2582.317289999999,3062.48097
23447,782.8833333333333,4248.52734375,50.5,267.61528,2582.3259679999974,3062.48097
23448,782.9166666666666,4249.3125,13.6,267.6286660000005,2582.340446000002,3062.48097
23449,782.95,4249.45703125,96.9,267.6314060000004,2582.3500760000024,3062.48097
23450,782.9833333333333,4249.45703125,50.5,267.6332910000001,2582.358567000003,3062.48097
23451,783.0166666666667,4249.45703125,50.5,267.6371420000005,2582.3682350000017,3062.48097
23452,783.05,4249.73046875,36.9,267.64046400000007,2582.3765730000014,3062.48097
23453,783.0833333333334,4243.6953125,2.0,267.6466330000003,2582.3883429999987,3062.48097
23454,783.1166666666667,4248.20703125,0.5,267.6533639999998,2582.399698000001,3062.48097
23455,783.15,4251.55859375,0.5,267.66391999999996,2582.4147569999986,3062.48097
23456,783.1833333333333,4246.6875,0.0,267.67559900000015,2582.424300999999,3062.48097
23457,783.2166666666667,4215.94140625,6.0,267.6817209999999,2582.436262000003,3063.107658
23458,783.25,4223.85546875,39.6,267.68745000000035,2582.445571999997,3078.606922
23459,783.2833333333333,4226.38671875,50.3,267.6935739999999,2582.4536149999985,3078.606922
23460,783.3166666666667,4226.38671875,51.5,267.7055440000004,2582.464230999998,3078.606922
23461,783.35,4226.38671875,51.0,267.7141440000005,2582.4786690000037,3078.606922
23462,783.3833333333333,4226.38671875,50.5,267.71646800000053,2582.4909750000006,3078.606922
23463,783.4166666666666,4227.1640625,1.0,267.717885,2582.4994159999987,3078.606922
23464,783.45,4227.421875,50.3,267.72154299999966,2582.5071800000005,3078.606922
23465,783.4833333333333,4227.5546875,100.0,267.7289810000002,2582.5162770000024,3078.606922
23466,783.5166666666667,4227.5546875,53.6,267.73814200000015,2582.526789000003,3078.606922
23467,783.55,4227.5546875,50.5,267.7444350000005,2582.5357740000036,3078.606922
23468,783.5833333333334,4227.5546875,50.3,267.75269000000026,2582.5452710000027,3078.606922
23469,783.6166666666667,4221.87890625,26.4,267.7677709999998,2582.561925000002,3078.606922
23470,783.65,4222.15625,42.4,267.7847520000005,2582.5727750000005,3078.606922
23471,783.6833333333333,4222.4140625,52.5,267.7959929999997,2582.585002,3078.606922
23472,783.7166666666667,4222.4140625,51.0,267.80119600000035,2582.5941480000038,3078.606922
23473,783.75,4222.4140625,50.3,267.80475600000045,2582.604821000001,3078.606922
23474,783.7833333333333,4222.4140625,50.7,267.8087260000002,2582.614091000003,3078.606922
23475,783.8166666666667,4222.9296875,24.9,267.81189600000016,2582.6234380000024,3078.606922
23476,783.85,4222.9296875,51.8,267.8318840000002,2582.651159000001,3078.606922
23477,783.8833333333333,4222.9296875,50.3,267.835145,2582.662021999997,3078.606922
23478,783.9166666666666,4222.9296875,50.5,267.8406190000005,2582.6718820000024,3078.606922
23479,783.95,4224.23828125,13.6,267.8681059999999,2583.2187790000025,3078.606922
23480,783.9833333333333,4224.23828125,52.3,267.88339499999984,2583.9356229999976,3078.606922
23481,784.0166666666667,4224.23828125,50.5,267.8851000000004,2583.944671999998,3078.606922
23482,784.05,4224.23828125,50.3,267.89204400000017,2583.9546459999983,3078.606922
23483,784.0833333333334,4225.0625,18.8,267.91138200000023,2583.9744470000005,3078.606922
23484,784.1166666666667,4225.50390625,98.5,267.919981,2583.986066999998,3078.606922
23485,784.15,4225.50390625,53.3,267.927557,2583.9949229999984,3078.606922
23486,784.1833333333333,4225.50390625,50.5,267.93019000000004,2584.0051900000035,3078.606922
23487,784.2166666666667,4226.27734375,5.0,267.9345430000003,2584.013334000003,3078.606922
23488,784.25,4226.27734375,51.3,267.94095300000026,2584.0237780000025,3078.606922
23489,784.2833333333333,4226.27734375,50.0,267.944434,2584.0321850000037,3078.606922
23490,784.3166666666667,4226.80078125,6.6,267.95168399999966,2584.046273,3078.606922
23491,784.35,4227.38671875,48.7,267.95537200000035,2584.057633999997,3078.606922
23492,784.3833333333333,4227.38671875,51.0,267.95878600000015,2584.067047999997,3078.606922
23493,784.4166666666666,4227.38671875,50.7,267.9644070000004,2584.0783260000026,3078.606922
23494,784.45,4227.90234375,6.1,267.979601,2584.088367999997,3078.606922
23495,784.4833333333333,4228.16015625,51.8,268.04515999999967,2584.194180999999,3078.606922
23496,784.5166666666667,4228.16015625,50.8,268.1222980000002,2584.310265,3078.606922
23497,784.55,4228.16015625,52.0,268.19227800000044,2584.422692,3078.606922
23498,784.5833333333334,4228.55078125,53.3,268.2942439999997,2586.546005000004,3078.606922
23499,784.6166666666667,4228.55078125,51.0,268.362177,2586.6501419999986,3078.606922
23500,784.65,4228.55078125,50.8,268.44093299999986,2586.755723000002,3078.606922
23501,784.6833333333333,4229.4375,4.5,268.51477200000045,2586.862543000003,3078.606922
23502,784.7166666666667,4229.6953125,52.1,268.584468,2586.9670190000033,3078.606922
23503,784.75,4229.6953125,51.5,268.6563670000005,2587.0740060000026,3078.606922
23504,784.7833333333333,4229.6953125,51.8,268.71999700000015,2587.176725999998,3078.606922
23505,784.8166666666667,4230.765625,3.6,268.797235,2587.287178999999,3078.606922
23506,784.85,4231.31640625,85.7,268.8647860000001,2587.3919830000013,3078.606922
23507,784.8833333333333,4231.31640625,88.0,268.9333660000002,2587.4968940000035,3078.606922
23508,784.9166666666666,4231.31640625,51.3,269.0044660000003,2587.603525999999,3078.606922
23509,784.95,4231.31640625,50.8,269.07853500000056,2587.704423000003,3078.606922
23510,784.9833333333333,4231.31640625,50.8,269.1456479999997,2587.808401000002,3078.606922
23511,785.0166666666667,4232.37890625,5.0,269.22446500000024,2587.921343000002,3078.606922
23512,785.05,4232.51171875,52.3,269.2899809999999,2588.0241890000034,3078.606922
23513,785.0833333333334,4232.51171875,52.0,269.3625609999999,2588.130269000001,3078.606922
23514,785.1166666666667,4232.51171875,50.5,269.4316340000005,2588.2367190000004,3078.606922
23515,785.1666666666666,4232.51171875,51.3,269.511931,2588.34173,3078.606922
23516,785.2,4232.51171875,48.5,269.5760740000005,2588.442452000003,3078.606922
23517,785.2333333333333,4233.546875,7.6,269.6442740000002,2588.544774000002,3078.606922
23518,785.2666666666667,4233.546875,51.8,269.7152839999999,2588.6565459999983,3078.606922
23519,785.3,4233.546875,50.0,269.7860520000004,2588.7579929999993,3078.606922
23520,785.3333333333334,4233.546875,50.5,269.85449400000016,2588.8655660000004,3078.606922
23521,785.3666666666667,4233.8046875,28.3,269.9212699999998,2588.9702099999995,3078.606922
23522,785.4,4233.93359375,51.3,269.9894830000003,2589.0726589999977,3078.606922
23523,785.4333333333333,4233.93359375,51.3,270.0629349999999,2589.171884000003,3078.606922
23524,785.4666666666667,4233.93359375,51.0,270.1353589999999,2589.276402000003,3078.606922
23525,785.5,4234.21484375,21.9,270.203896,2589.382055000002,3078.606922
23526,785.5333333333333,4228.03125,29.7,270.27995199999987,2590.0919770000037,3078.606922
23527,785.5666666666667,4228.03125,51.6,270.3702910000002,2591.5411160000003,3078.606922
23528,785.6,4228.03125,50.8,270.4400720000003,2591.646357999998,3078.606922
23529,785.6333333333333,4228.03125,51.8,270.51785199999995,2591.750653000003,3078.606922
23530,785.6666666666666,4228.546875,27.0,270.58452000000034,2591.8555990000023,3078.606922
23531,785.7,4228.546875,53.1,270.65010600000005,2591.956478,3078.606922
23532,785.7333333333333,4228.546875,50.8,270.7163179999998,2592.0603400000036,3078.606922
23533,785.7666666666667,4228.546875,51.3,270.7806559999999,2592.1631960000013,3078.606922
23534,785.8,4229.19140625,2.5,270.846552,2592.264114999998,3078.606922
23535,785.8333333333334,4229.9765625,23.2,270.9208600000002,2592.3710629999987,3078.606922
23536,785.8666666666667,4232.484375,99.5,270.99319000000014,2592.4785239999983,3078.606922
23537,785.9,4232.484375,65.8,271.05943600000046,2592.5776469999983,3078.606922
23538,785.9333333333333,4232.484375,51.0,271.1315999999997,2592.681300999997,3078.606922
23539,785.9666666666667,4232.484375,50.5,271.2022200000001,2592.7863540000035,3078.606922
23540,786.0,4233.05859375,18.6,271.2731679999997,2592.891015000001,3078.606922
23541,786.0333333333333,4233.4453125,51.8,271.34008900000026,2592.992606,3078.606922
23542,786.0666666666667,4233.4453125,51.0,271.4111389999998,2593.098180000001,3078.606922
23543,786.1,4233.4453125,51.0,271.48241400000006,2593.1999389999983,3078.606922
23544,786.1333333333333,4225.5390625,52.3,271.55858400000034,2593.3056120000037,3078.606922
23545,786.1666666666666,4226.0546875,4.0,271.63557500000024,2593.414944999997,3078.606922
23546,786.2,4226.578125,53.6,271.7058790000001,2593.5183380000017,3078.606922
23547,786.2333333333333,4226.578125,50.5,271.77310600000055,2593.625190999999,3078.606922
23548,786.2666666666667,4226.578125,50.0,271.84674600000017,2593.7265970000008,3078.606922
